make_id,make_name,model_id,model_name,year
460,FORD,9291,LS9000,1992
460,FORD,9292,LT8000,1992
460,FORD,9292,LT8000,1992
460,FORD,9292,LT8000,1992
460,FORD,9292,LT8000,1992
460,FORD,9214,LT8501,1992
460,FORD,9214,LT8501,1992
460,FORD,9214,LT8501,1992
460,FORD,9214,LT8501,1992
460,FORD,9222,LT8513,1992
460,FORD,9222,LT8513,1992
460,FORD,9222,LT8513,1992
460,FORD,9222,LT8513,1992
460,FORD,9293,LT9000,1992
460,FORD,9293,LT9000,1992
460,FORD,9293,LT9000,1992
460,FORD,9293,LT9000,1992
460,FORD,9216,LT9501,1992
460,FORD,9216,LT9501,1992
460,FORD,9216,LT9501,1992
460,FORD,9216,LT9501,1992
460,FORD,9224,LT9513,1992
460,FORD,9224,LT9513,1992
460,FORD,9224,LT9513,1992
460,FORD,9224,LT9513,1992
460,FORD,9226,LT9522,1992
460,FORD,9226,LT9522,1992
460,FORD,9226,LT9522,1992
460,FORD,9226,LT9522,1992
460,FORD,9301,LTA9000,1992
460,FORD,9301,LTA9000,1992
460,FORD,9301,LTA9000,1992
460,FORD,9301,LTA9000,1992
460,FORD,9296,LTL9000,1992
460,FORD,9296,LTL9000,1992
460,FORD,9296,LTL9000,1992
460,FORD,9296,LTL9000,1992
460,FORD,9297,LTLA9000,1992
460,FORD,9297,LTLA9000,1992
460,FORD,9297,LTLA9000,1992
460,FORD,9297,LTLA9000,1992
460,FORD,9298,LTLS9000,1992
460,FORD,9298,LTLS9000,1992
460,FORD,9298,LTLS9000,1992
460,FORD,9298,LTLS9000,1992
460,FORD,9294,LTS8000,1992
460,FORD,9294,LTS8000,1992
460,FORD,9294,LTS8000,1992
460,FORD,9294,LTS8000,1992
460,FORD,9295,LTS9000,1992
460,FORD,9295,LTS9000,1992
460,FORD,9295,LTS9000,1992
460,FORD,9295,LTS9000,1992
460,FORD,1781,Mustang,1992
460,FORD,13983,P600,1992
460,FORD,13983,P600,1992
460,FORD,13983,P600,1992
460,FORD,13983,P600,1992
460,FORD,6730,Probe,1992
460,FORD,1803,Ranger,1992
460,FORD,1803,Ranger,1992
460,FORD,1803,Ranger,1992
460,FORD,13980,Recreational Vehicle,1992
460,FORD,13980,Recreational Vehicle,1992
460,FORD,13980,Recreational Vehicle,1992
460,FORD,13980,Recreational Vehicle,1992
460,FORD,1782,Taurus,1992
460,FORD,13958,Tempo,1992
460,FORD,2345,Thunderbird,1992
460,FORD,14930,'34,1993
460,FORD,9227,A8513,1993
460,FORD,9227,A8513,1993
460,FORD,9227,A8513,1993
460,FORD,9227,A8513,1993
460,FORD,9229,A9513,1993
460,FORD,9229,A9513,1993
460,FORD,9229,A9513,1993
460,FORD,9229,A9513,1993
460,FORD,9231,A9522,1993
460,FORD,9231,A9522,1993
460,FORD,9231,A9522,1993
460,FORD,9231,A9522,1993
460,FORD,9228,AT8513,1993
460,FORD,9228,AT8513,1993
460,FORD,9228,AT8513,1993
460,FORD,9228,AT8513,1993
460,FORD,9230,AT9513,1993
460,FORD,9230,AT9513,1993
460,FORD,9230,AT9513,1993
460,FORD,9230,AT9513,1993
460,FORD,9232,AT9522,1993
460,FORD,9232,AT9522,1993
460,FORD,9232,AT9522,1993
460,FORD,9232,AT9522,1993
460,FORD,6857,Aerostar,1993
460,FORD,6857,Aerostar,1993
460,FORD,6857,Aerostar,1993
460,FORD,13977,B600,1993
460,FORD,13977,B600,1993
460,FORD,13977,B600,1993
460,FORD,13977,B600,1993
460,FORD,13978,B700,1993
460,FORD,13978,B700,1993
460,FORD,13978,B700,1993
460,FORD,13978,B700,1993
460,FORD,6825,Bronco,1993
460,FORD,6825,Bronco,1993
460,FORD,6825,Bronco,1993
460,FORD,9312,CF7000,1993
460,FORD,9312,CF7000,1993
460,FORD,9312,CF7000,1993
460,FORD,9312,CF7000,1993
460,FORD,9307,CF8000,1993
460,FORD,9307,CF8000,1993
460,FORD,9307,CF8000,1993
460,FORD,9307,CF8000,1993
460,FORD,9308,CFT8000,1993
460,FORD,9308,CFT8000,1993
460,FORD,9308,CFT8000,1993
460,FORD,9308,CFT8000,1993
460,FORD,1778,Crown Victoria,1993
460,FORD,1796,E-150,1993
460,FORD,1796,E-150,1993
460,FORD,1796,E-150,1993
460,FORD,1796,E-150,1993
460,FORD,1817,E-250,1993
460,FORD,1817,E-250,1993
460,FORD,1817,E-250,1993
460,FORD,1818,E-350,1993
460,FORD,1818,E-350,1993
460,FORD,1818,E-350,1993
460,FORD,1818,E-350,1993
460,FORD,5181,Escort,1993
460,FORD,1800,Explorer,1993
460,FORD,1800,Explorer,1993
460,FORD,1800,Explorer,1993
460,FORD,1801,F-150,1993
460,FORD,1801,F-150,1993
460,FORD,1801,F-150,1993
460,FORD,1801,F-150,1993
460,FORD,1805,F-250,1993
460,FORD,1805,F-250,1993
460,FORD,1805,F-250,1993
460,FORD,1805,F-250,1993
460,FORD,1806,F-350,1993
460,FORD,1806,F-350,1993
460,FORD,1806,F-350,1993
460,FORD,1806,F-350,1993
460,FORD,13981,F-590,1993
460,FORD,13981,F-590,1993
460,FORD,13981,F-590,1993
460,FORD,13981,F-590,1993
460,FORD,13979,F-600,1993
460,FORD,13979,F-600,1993
460,FORD,13979,F-600,1993
460,FORD,13979,F-600,1993
460,FORD,9272,F-700,1993
460,FORD,9272,F-700,1993
460,FORD,9272,F-700,1993
460,FORD,9272,F-700,1993
460,FORD,5361,F-800,1993
460,FORD,5361,F-800,1993
460,FORD,5361,F-800,1993
460,FORD,5361,F-800,1993
460,FORD,9270,F-Super Duty,1993
460,FORD,9270,F-Super Duty,1993
460,FORD,9270,F-Super Duty,1993
460,FORD,9270,F-Super Duty,1993
460,FORD,9284,FT900,1993
460,FORD,9284,FT900,1993
460,FORD,9284,FT900,1993
460,FORD,9284,FT900,1993
460,FORD,10378,Festiva,1993
460,FORD,9285,L8000,1993
460,FORD,9285,L8000,1993
460,FORD,9285,L8000,1993
460,FORD,9285,L8000,1993
460,FORD,9221,L8513,1993
460,FORD,9221,L8513,1993
460,FORD,9221,L8513,1993
460,FORD,9221,L8513,1993
460,FORD,9286,L9000,1993
460,FORD,9286,L9000,1993
460,FORD,9286,L9000,1993
460,FORD,9286,L9000,1993
460,FORD,9223,L9513,1993
460,FORD,9223,L9513,1993
460,FORD,9223,L9513,1993
460,FORD,9223,L9513,1993
460,FORD,9299,LA8000,1993
460,FORD,9299,LA8000,1993
460,FORD,9299,LA8000,1993
460,FORD,9299,LA8000,1993
460,FORD,9300,LA9000,1993
460,FORD,9300,LA9000,1993
460,FORD,9300,LA9000,1993
460,FORD,9300,LA9000,1993
460,FORD,9287,LL9000,1993
460,FORD,9287,LL9000,1993
460,FORD,9287,LL9000,1993
460,FORD,9287,LL9000,1993
460,FORD,9288,LLA9000,1993
460,FORD,9288,LLA9000,1993
460,FORD,9288,LLA9000,1993
460,FORD,9288,LLA9000,1993
460,FORD,9289,LLS9000,1993
460,FORD,9289,LLS9000,1993
460,FORD,9289,LLS9000,1993
460,FORD,9289,LLS9000,1993
460,FORD,9302,LN7000,1993
460,FORD,9302,LN7000,1993
460,FORD,9302,LN7000,1993
460,FORD,9302,LN7000,1993
460,FORD,9303,LN8000,1993
460,FORD,9303,LN8000,1993
460,FORD,9303,LN8000,1993
460,FORD,9303,LN8000,1993
460,FORD,9304,LN9000,1993
460,FORD,9304,LN9000,1993
460,FORD,9304,LN9000,1993
460,FORD,9304,LN9000,1993
460,FORD,9305,LNT8000,1993
460,FORD,9305,LNT8000,1993
460,FORD,9305,LNT8000,1993
460,FORD,9305,LNT8000,1993
460,FORD,9306,LNT9000,1993
460,FORD,9306,LNT9000,1993
460,FORD,9306,LNT9000,1993
460,FORD,9306,LNT9000,1993
460,FORD,9290,LS8000,1993
460,FORD,9290,LS8000,1993
460,FORD,9290,LS8000,1993
460,FORD,9290,LS8000,1993
460,FORD,9291,LS9000,1993
460,FORD,9291,LS9000,1993
460,FORD,9291,LS9000,1993
460,FORD,9291,LS9000,1993
460,FORD,9292,LT8000,1993
460,FORD,9292,LT8000,1993
460,FORD,9292,LT8000,1993
460,FORD,9292,LT8000,1993
460,FORD,9214,LT8501,1993
460,FORD,9214,LT8501,1993
460,FORD,9214,LT8501,1993
460,FORD,9214,LT8501,1993
460,FORD,9222,LT8513,1993
460,FORD,9222,LT8513,1993
460,FORD,9222,LT8513,1993
460,FORD,9222,LT8513,1993
460,FORD,9293,LT9000,1993
460,FORD,9293,LT9000,1993
460,FORD,9293,LT9000,1993
460,FORD,9293,LT9000,1993
460,FORD,9216,LT9501,1993
460,FORD,9216,LT9501,1993
460,FORD,9216,LT9501,1993
460,FORD,9216,LT9501,1993
460,FORD,9224,LT9513,1993
460,FORD,9224,LT9513,1993
460,FORD,9224,LT9513,1993
460,FORD,9224,LT9513,1993
460,FORD,9226,LT9522,1993
460,FORD,9226,LT9522,1993
460,FORD,9226,LT9522,1993
460,FORD,9226,LT9522,1993
460,FORD,9301,LTA9000,1993
460,FORD,9301,LTA9000,1993
460,FORD,9301,LTA9000,1993
460,FORD,9301,LTA9000,1993
460,FORD,9296,LTL9000,1993
460,FORD,9296,LTL9000,1993
460,FORD,9296,LTL9000,1993
460,FORD,9296,LTL9000,1993
460,FORD,9297,LTLA9000,1993
460,FORD,9297,LTLA9000,1993
460,FORD,9297,LTLA9000,1993
460,FORD,9297,LTLA9000,1993
460,FORD,9298,LTLS9000,1993
460,FORD,9298,LTLS9000,1993
460,FORD,9298,LTLS9000,1993
460,FORD,9298,LTLS9000,1993
460,FORD,9294,LTS8000,1993
460,FORD,9294,LTS8000,1993
460,FORD,9294,LTS8000,1993
460,FORD,9294,LTS8000,1993
460,FORD,9295,LTS9000,1993
460,FORD,9295,LTS9000,1993
460,FORD,9295,LTS9000,1993
460,FORD,9295,LTS9000,1993
460,FORD,1781,Mustang,1993
460,FORD,13983,P600,1993
460,FORD,13983,P600,1993
460,FORD,13983,P600,1993
460,FORD,13983,P600,1993
460,FORD,6730,Probe,1993
460,FORD,1803,Ranger,1993
460,FORD,1803,Ranger,1993
460,FORD,1803,Ranger,1993
460,FORD,13980,Recreational Vehicle,1993
460,FORD,13980,Recreational Vehicle,1993
460,FORD,13980,Recreational Vehicle,1993
460,FORD,13980,Recreational Vehicle,1993
460,FORD,1782,Taurus,1993
460,FORD,13958,Tempo,1993
460,FORD,2345,Thunderbird,1993
460,FORD,14930,'34,1994
460,FORD,9227,A8513,1994
460,FORD,9227,A8513,1994
460,FORD,9227,A8513,1994
460,FORD,9227,A8513,1994
460,FORD,9229,A9513,1994
460,FORD,9229,A9513,1994
460,FORD,9229,A9513,1994
460,FORD,9229,A9513,1994
460,FORD,9231,A9522,1994
460,FORD,9231,A9522,1994
460,FORD,9231,A9522,1994
460,FORD,9231,A9522,1994
460,FORD,9228,AT8513,1994
460,FORD,9228,AT8513,1994
460,FORD,9228,AT8513,1994
460,FORD,9228,AT8513,1994
460,FORD,9230,AT9513,1994
460,FORD,9230,AT9513,1994
460,FORD,9230,AT9513,1994
460,FORD,9230,AT9513,1994
460,FORD,9232,AT9522,1994
460,FORD,9232,AT9522,1994
460,FORD,9232,AT9522,1994
460,FORD,9232,AT9522,1994
460,FORD,6857,Aerostar,1994
460,FORD,6857,Aerostar,1994
460,FORD,6857,Aerostar,1994
460,FORD,6703,Aspire,1994
460,FORD,13977,B600,1994
460,FORD,13977,B600,1994
460,FORD,13977,B600,1994
460,FORD,13977,B600,1994
460,FORD,13978,B700,1994
460,FORD,13978,B700,1994
460,FORD,13978,B700,1994
460,FORD,13978,B700,1994
460,FORD,6825,Bronco,1994
460,FORD,6825,Bronco,1994
460,FORD,6825,Bronco,1994
460,FORD,9312,CF7000,1994
460,FORD,9312,CF7000,1994
460,FORD,9312,CF7000,1994
460,FORD,9312,CF7000,1994
460,FORD,9307,CF8000,1994
460,FORD,9307,CF8000,1994
460,FORD,9307,CF8000,1994
460,FORD,9307,CF8000,1994
460,FORD,9308,CFT8000,1994
460,FORD,9308,CFT8000,1994
460,FORD,9308,CFT8000,1994
460,FORD,9308,CFT8000,1994
460,FORD,1778,Crown Victoria,1994
460,FORD,1796,E-150,1994
460,FORD,1796,E-150,1994
460,FORD,1796,E-150,1994
460,FORD,1796,E-150,1994
460,FORD,1817,E-250,1994
460,FORD,1817,E-250,1994
460,FORD,1817,E-250,1994
460,FORD,1818,E-350,1994
460,FORD,1818,E-350,1994
460,FORD,1818,E-350,1994
460,FORD,1818,E-350,1994
460,FORD,5181,Escort,1994
460,FORD,1800,Explorer,1994
460,FORD,1800,Explorer,1994
460,FORD,1800,Explorer,1994
460,FORD,1801,F-150,1994
460,FORD,1801,F-150,1994
460,FORD,1801,F-150,1994
460,FORD,1801,F-150,1994
460,FORD,1805,F-250,1994
460,FORD,1805,F-250,1994
460,FORD,1805,F-250,1994
460,FORD,1805,F-250,1994
460,FORD,1806,F-350,1994
460,FORD,1806,F-350,1994
460,FORD,1806,F-350,1994
460,FORD,1806,F-350,1994
460,FORD,13981,F-590,1994
460,FORD,13981,F-590,1994
460,FORD,13981,F-590,1994
460,FORD,13981,F-590,1994
460,FORD,13979,F-600,1994
460,FORD,13979,F-600,1994
460,FORD,13979,F-600,1994
460,FORD,13979,F-600,1994
460,FORD,9272,F-700,1994
460,FORD,9272,F-700,1994
460,FORD,9272,F-700,1994
460,FORD,9272,F-700,1994
460,FORD,5361,F-800,1994
460,FORD,5361,F-800,1994
460,FORD,5361,F-800,1994
460,FORD,5361,F-800,1994
460,FORD,9270,F-Super Duty,1994
460,FORD,9270,F-Super Duty,1994
460,FORD,9270,F-Super Duty,1994
460,FORD,9270,F-Super Duty,1994
460,FORD,9284,FT900,1994
460,FORD,9284,FT900,1994
460,FORD,9284,FT900,1994
460,FORD,9284,FT900,1994
460,FORD,10378,Festiva,1994
460,FORD,9285,L8000,1994
460,FORD,9285,L8000,1994
460,FORD,9285,L8000,1994
460,FORD,9285,L8000,1994
460,FORD,9221,L8513,1994
460,FORD,9221,L8513,1994
460,FORD,9221,L8513,1994
460,FORD,9221,L8513,1994
460,FORD,9286,L9000,1994
460,FORD,9286,L9000,1994
460,FORD,9286,L9000,1994
460,FORD,9286,L9000,1994
460,FORD,9223,L9513,1994
460,FORD,9223,L9513,1994
460,FORD,9223,L9513,1994
460,FORD,9223,L9513,1994
460,FORD,9299,LA8000,1994
460,FORD,9299,LA8000,1994
460,FORD,9299,LA8000,1994
460,FORD,9299,LA8000,1994
460,FORD,9300,LA9000,1994
460,FORD,9300,LA9000,1994
460,FORD,9300,LA9000,1994
460,FORD,9300,LA9000,1994
460,FORD,9287,LL9000,1994
460,FORD,9287,LL9000,1994
460,FORD,9287,LL9000,1994
460,FORD,9287,LL9000,1994
460,FORD,9288,LLA9000,1994
460,FORD,9288,LLA9000,1994
460,FORD,9288,LLA9000,1994
460,FORD,9288,LLA9000,1994
460,FORD,9289,LLS9000,1994
460,FORD,9289,LLS9000,1994
460,FORD,9289,LLS9000,1994
460,FORD,9289,LLS9000,1994
460,FORD,9302,LN7000,1994
460,FORD,9302,LN7000,1994
460,FORD,9302,LN7000,1994
460,FORD,9302,LN7000,1994
460,FORD,9303,LN8000,1994
460,FORD,9303,LN8000,1994
460,FORD,9303,LN8000,1994
460,FORD,9303,LN8000,1994
460,FORD,9304,LN9000,1994
460,FORD,9304,LN9000,1994
460,FORD,9304,LN9000,1994
460,FORD,9304,LN9000,1994
460,FORD,9305,LNT8000,1994
460,FORD,9305,LNT8000,1994
460,FORD,9305,LNT8000,1994
460,FORD,9305,LNT8000,1994
460,FORD,9306,LNT9000,1994
460,FORD,9306,LNT9000,1994
460,FORD,9306,LNT9000,1994
460,FORD,9306,LNT9000,1994
460,FORD,9290,LS8000,1994
460,FORD,9290,LS8000,1994
460,FORD,9290,LS8000,1994
460,FORD,9290,LS8000,1994
460,FORD,9291,LS9000,1994
460,FORD,9291,LS9000,1994
460,FORD,9291,LS9000,1994
460,FORD,9291,LS9000,1994
460,FORD,9292,LT8000,1994
460,FORD,9292,LT8000,1994
460,FORD,9292,LT8000,1994
460,FORD,9292,LT8000,1994
460,FORD,9214,LT8501,1994
460,FORD,9214,LT8501,1994
460,FORD,9214,LT8501,1994
460,FORD,9214,LT8501,1994
460,FORD,9222,LT8513,1994
460,FORD,9222,LT8513,1994
460,FORD,9222,LT8513,1994
460,FORD,9222,LT8513,1994
460,FORD,9293,LT9000,1994
460,FORD,9293,LT9000,1994
460,FORD,9293,LT9000,1994
460,FORD,9293,LT9000,1994
460,FORD,9216,LT9501,1994
460,FORD,9216,LT9501,1994
460,FORD,9216,LT9501,1994
460,FORD,9216,LT9501,1994
460,FORD,9224,LT9513,1994
460,FORD,9224,LT9513,1994
460,FORD,9224,LT9513,1994
460,FORD,9224,LT9513,1994
460,FORD,9226,LT9522,1994
460,FORD,9226,LT9522,1994
460,FORD,9226,LT9522,1994
460,FORD,9226,LT9522,1994
460,FORD,9301,LTA9000,1994
460,FORD,9301,LTA9000,1994
460,FORD,9301,LTA9000,1994
460,FORD,9301,LTA9000,1994
460,FORD,9296,LTL9000,1994
460,FORD,9296,LTL9000,1994
460,FORD,9296,LTL9000,1994
460,FORD,9296,LTL9000,1994
460,FORD,9297,LTLA9000,1994
460,FORD,9297,LTLA9000,1994
460,FORD,9297,LTLA9000,1994
460,FORD,9297,LTLA9000,1994
460,FORD,9298,LTLS9000,1994
460,FORD,9298,LTLS9000,1994
460,FORD,9298,LTLS9000,1994
460,FORD,9298,LTLS9000,1994
460,FORD,9294,LTS8000,1994
460,FORD,9294,LTS8000,1994
460,FORD,9294,LTS8000,1994
460,FORD,9294,LTS8000,1994
460,FORD,9295,LTS9000,1994
460,FORD,9295,LTS9000,1994
460,FORD,9295,LTS9000,1994
460,FORD,9295,LTS9000,1994
460,FORD,1781,Mustang,1994
460,FORD,13983,P600,1994
460,FORD,13983,P600,1994
460,FORD,13983,P600,1994
460,FORD,13983,P600,1994
460,FORD,6730,Probe,1994
460,FORD,1803,Ranger,1994
460,FORD,1803,Ranger,1994
460,FORD,1803,Ranger,1994
460,FORD,13980,Recreational Vehicle,1994
460,FORD,13980,Recreational Vehicle,1994
460,FORD,13980,Recreational Vehicle,1994
460,FORD,13980,Recreational Vehicle,1994
460,FORD,1782,Taurus,1994
460,FORD,13958,Tempo,1994
460,FORD,2345,Thunderbird,1994
460,FORD,14930,'34,1995
460,FORD,9227,A8513,1995
460,FORD,9227,A8513,1995
460,FORD,9227,A8513,1995
460,FORD,9227,A8513,1995
460,FORD,9229,A9513,1995
460,FORD,9229,A9513,1995
460,FORD,9229,A9513,1995
460,FORD,9229,A9513,1995
460,FORD,9231,A9522,1995
460,FORD,9231,A9522,1995
460,FORD,9231,A9522,1995
460,FORD,9231,A9522,1995
460,FORD,9228,AT8513,1995
460,FORD,9228,AT8513,1995
460,FORD,9228,AT8513,1995
460,FORD,9228,AT8513,1995
460,FORD,9230,AT9513,1995
460,FORD,9230,AT9513,1995
460,FORD,9230,AT9513,1995
460,FORD,9230,AT9513,1995
460,FORD,9232,AT9522,1995
460,FORD,9232,AT9522,1995
460,FORD,9232,AT9522,1995
460,FORD,9232,AT9522,1995
460,FORD,6857,Aerostar,1995
460,FORD,6857,Aerostar,1995
460,FORD,6703,Aspire,1995
460,FORD,9268,B800,1995
460,FORD,9268,B800,1995
460,FORD,9268,B800,1995
460,FORD,9268,B800,1995
460,FORD,6825,Bronco,1995
460,FORD,6825,Bronco,1995
460,FORD,9312,CF7000,1995
460,FORD,9312,CF7000,1995
460,FORD,9312,CF7000,1995
460,FORD,9312,CF7000,1995
460,FORD,9307,CF8000,1995
460,FORD,9307,CF8000,1995
460,FORD,9307,CF8000,1995
460,FORD,9307,CF8000,1995
460,FORD,9308,CFT8000,1995
460,FORD,9308,CFT8000,1995
460,FORD,9308,CFT8000,1995
460,FORD,9308,CFT8000,1995
460,FORD,6731,Contour,1995
460,FORD,1778,Crown Victoria,1995
460,FORD,1796,E-150,1995
460,FORD,1796,E-150,1995
460,FORD,1796,E-150,1995
460,FORD,1796,E-150,1995
460,FORD,1817,E-250,1995
460,FORD,1817,E-250,1995
460,FORD,1817,E-250,1995
460,FORD,1817,E-250,1995
460,FORD,1818,E-350,1995
460,FORD,1818,E-350,1995
460,FORD,1818,E-350,1995
460,FORD,1818,E-350,1995
460,FORD,1819,E-450,1995
460,FORD,1819,E-450,1995
460,FORD,1819,E-450,1995
460,FORD,1819,E-450,1995
460,FORD,5181,Escort,1995
460,FORD,1800,Explorer,1995
460,FORD,1800,Explorer,1995
460,FORD,1801,F-150,1995
460,FORD,1801,F-150,1995
460,FORD,1801,F-150,1995
460,FORD,1801,F-150,1995
460,FORD,1805,F-250,1995
460,FORD,1805,F-250,1995
460,FORD,1805,F-250,1995
460,FORD,1805,F-250,1995
460,FORD,1806,F-350,1995
460,FORD,1806,F-350,1995
460,FORD,1806,F-350,1995
460,FORD,1806,F-350,1995
460,FORD,9272,F-700,1995
460,FORD,9272,F-700,1995
460,FORD,9272,F-700,1995
460,FORD,9272,F-700,1995
460,FORD,5361,F-800,1995
460,FORD,5361,F-800,1995
460,FORD,5361,F-800,1995
460,FORD,5361,F-800,1995
460,FORD,9270,F-Super Duty,1995
460,FORD,9270,F-Super Duty,1995
460,FORD,9270,F-Super Duty,1995
460,FORD,9270,F-Super Duty,1995
460,FORD,9284,FT900,1995
460,FORD,9284,FT900,1995
460,FORD,9284,FT900,1995
460,FORD,9284,FT900,1995
460,FORD,9285,L8000,1995
460,FORD,9285,L8000,1995
460,FORD,9285,L8000,1995
460,FORD,9285,L8000,1995
460,FORD,9221,L8513,1995
460,FORD,9221,L8513,1995
460,FORD,9221,L8513,1995
460,FORD,9221,L8513,1995
460,FORD,9286,L9000,1995
460,FORD,9286,L9000,1995
460,FORD,9286,L9000,1995
460,FORD,9286,L9000,1995
460,FORD,9223,L9513,1995
460,FORD,9223,L9513,1995
460,FORD,9223,L9513,1995
460,FORD,9223,L9513,1995
460,FORD,9299,LA8000,1995
460,FORD,9299,LA8000,1995
460,FORD,9299,LA8000,1995
460,FORD,9299,LA8000,1995
460,FORD,9300,LA9000,1995
460,FORD,9300,LA9000,1995
460,FORD,9300,LA9000,1995
460,FORD,9300,LA9000,1995
460,FORD,9287,LL9000,1995
460,FORD,9287,LL9000,1995
460,FORD,9287,LL9000,1995
460,FORD,9287,LL9000,1995
460,FORD,9288,LLA9000,1995
460,FORD,9288,LLA9000,1995
460,FORD,9288,LLA9000,1995
460,FORD,9288,LLA9000,1995
460,FORD,9289,LLS9000,1995
460,FORD,9289,LLS9000,1995
460,FORD,9289,LLS9000,1995
460,FORD,9289,LLS9000,1995
460,FORD,9302,LN7000,1995
460,FORD,9302,LN7000,1995
460,FORD,9302,LN7000,1995
460,FORD,9302,LN7000,1995
460,FORD,9303,LN8000,1995
460,FORD,9303,LN8000,1995
460,FORD,9303,LN8000,1995
460,FORD,9303,LN8000,1995
460,FORD,9304,LN9000,1995
460,FORD,9304,LN9000,1995
460,FORD,9304,LN9000,1995
460,FORD,9304,LN9000,1995
460,FORD,9305,LNT8000,1995
460,FORD,9305,LNT8000,1995
460,FORD,9305,LNT8000,1995
460,FORD,9305,LNT8000,1995
460,FORD,9306,LNT9000,1995
460,FORD,9306,LNT9000,1995
460,FORD,9306,LNT9000,1995
460,FORD,9306,LNT9000,1995
460,FORD,9290,LS8000,1995
460,FORD,9290,LS8000,1995
460,FORD,9290,LS8000,1995
460,FORD,9290,LS8000,1995
460,FORD,9291,LS9000,1995
460,FORD,9291,LS9000,1995
460,FORD,9291,LS9000,1995
460,FORD,9291,LS9000,1995
460,FORD,9292,LT8000,1995
460,FORD,9292,LT8000,1995
460,FORD,9292,LT8000,1995
460,FORD,9292,LT8000,1995
460,FORD,9214,LT8501,1995
460,FORD,9214,LT8501,1995
460,FORD,9214,LT8501,1995
460,FORD,9214,LT8501,1995
460,FORD,9222,LT8513,1995
460,FORD,9222,LT8513,1995
460,FORD,9222,LT8513,1995
460,FORD,9222,LT8513,1995
460,FORD,9293,LT9000,1995
460,FORD,9293,LT9000,1995
460,FORD,9293,LT9000,1995
460,FORD,9293,LT9000,1995
460,FORD,9216,LT9501,1995
460,FORD,9216,LT9501,1995
460,FORD,9216,LT9501,1995
460,FORD,9216,LT9501,1995
460,FORD,9224,LT9513,1995
460,FORD,9224,LT9513,1995
460,FORD,9224,LT9513,1995
460,FORD,9224,LT9513,1995
460,FORD,9226,LT9522,1995
460,FORD,9226,LT9522,1995
460,FORD,9226,LT9522,1995
460,FORD,9226,LT9522,1995
460,FORD,9301,LTA9000,1995
460,FORD,9301,LTA9000,1995
460,FORD,9301,LTA9000,1995
460,FORD,9301,LTA9000,1995
460,FORD,9296,LTL9000,1995
460,FORD,9296,LTL9000,1995
460,FORD,9296,LTL9000,1995
460,FORD,9296,LTL9000,1995
460,FORD,9297,LTLA9000,1995
460,FORD,9297,LTLA9000,1995
460,FORD,9297,LTLA9000,1995
460,FORD,9297,LTLA9000,1995
460,FORD,9298,LTLS9000,1995
460,FORD,9298,LTLS9000,1995
460,FORD,9298,LTLS9000,1995
460,FORD,9298,LTLS9000,1995
460,FORD,9294,LTS8000,1995
460,FORD,9294,LTS8000,1995
460,FORD,9294,LTS8000,1995
460,FORD,9294,LTS8000,1995
460,FORD,9295,LTS9000,1995
460,FORD,9295,LTS9000,1995
460,FORD,9295,LTS9000,1995
460,FORD,9295,LTS9000,1995
460,FORD,1781,Mustang,1995
460,FORD,9282,P700,1995
460,FORD,9282,P700,1995
460,FORD,9282,P700,1995
460,FORD,9282,P700,1995
460,FORD,9283,P800,1995
460,FORD,9283,P800,1995
460,FORD,9283,P800,1995
460,FORD,9283,P800,1995
460,FORD,6730,Probe,1995
460,FORD,1803,Ranger,1995
460,FORD,1803,Ranger,1995
460,FORD,1782,Taurus,1995
460,FORD,2345,Thunderbird,1995
460,FORD,5264,Windstar,1995
460,FORD,5264,Windstar,1995
460,FORD,14930,'34,1996
460,FORD,9227,A8513,1996
460,FORD,9227,A8513,1996
460,FORD,9227,A8513,1996
460,FORD,9227,A8513,1996
460,FORD,9229,A9513,1996
460,FORD,9229,A9513,1996
460,FORD,9229,A9513,1996
460,FORD,9229,A9513,1996
460,FORD,9231,A9522,1996
460,FORD,9231,A9522,1996
460,FORD,9231,A9522,1996
460,FORD,9231,A9522,1996
460,FORD,9228,AT8513,1996
460,FORD,9228,AT8513,1996
460,FORD,9228,AT8513,1996
460,FORD,9228,AT8513,1996
460,FORD,9230,AT9513,1996
460,FORD,9230,AT9513,1996
460,FORD,9230,AT9513,1996
460,FORD,9230,AT9513,1996
460,FORD,9232,AT9522,1996
460,FORD,9232,AT9522,1996
460,FORD,9232,AT9522,1996
460,FORD,9232,AT9522,1996
460,FORD,6857,Aerostar,1996
460,FORD,6857,Aerostar,1996
460,FORD,6703,Aspire,1996
460,FORD,9268,B800,1996
460,FORD,9268,B800,1996
460,FORD,9268,B800,1996
460,FORD,9268,B800,1996
460,FORD,6825,Bronco,1996
460,FORD,6825,Bronco,1996
460,FORD,9312,CF7000,1996
460,FORD,9312,CF7000,1996
460,FORD,9312,CF7000,1996
460,FORD,9312,CF7000,1996
460,FORD,9307,CF8000,1996
460,FORD,9307,CF8000,1996
460,FORD,9307,CF8000,1996
460,FORD,9307,CF8000,1996
460,FORD,9308,CFT8000,1996
460,FORD,9308,CFT8000,1996
460,FORD,9308,CFT8000,1996
460,FORD,9308,CFT8000,1996
460,FORD,6731,Contour,1996
460,FORD,1778,Crown Victoria,1996
460,FORD,1796,E-150,1996
460,FORD,1796,E-150,1996
460,FORD,1796,E-150,1996
460,FORD,1796,E-150,1996
460,FORD,1817,E-250,1996
460,FORD,1817,E-250,1996
